0,0.020115359,58
0,0,46
0,0.048732794,65
0,0,37
0,0.9999999,76
0,0.481509656,60
1,0.960914073,40
0,0.043723144,62
0,0.963007399,57
0,0.004733018,70
0,0.075293544,71
0,0.05693814,40
0,0,28
0,0.14335712,55
0,0.136356659,43
1,0.147704591,25
0,0.571821623,43
0,0.006020494,48
0,0.134347347,65
0,0.036675167,69
0,0.9999999,62
0,0.003211317,54
0,0.900383624,31
0,0.143912268,38
0,0.024532924,76
0,0,35
0,0.059974218,75
0,0.077367008,80
1,0.441117764,54
1,0.886940471,39
0,0.819548872,56
0,0.063328056,26
0,0.921260885,50
0,0.014887222,56
0,0.9999999,29
0,0.084627125,69
0,0.848129633,30
0,0.556721639,27
0,0.144215995,60
0,0.037839499,46
0,0.95830417,43
0,0.377441428,42
0,0,30
0,0.092455227,44
1,0.878881177,40
0,0.9999999,33
0,0.506135938,62
0,0.183167616,35
0,0.9999999,58
0,0.9999999,22
0,0.029945216,76
1,0.221517106,41
0,0,44
0,0.413095561,48
0,0.862079106,49
0,0.9999999,37
1,0.495152871,49
0,0.923076923,24
0,0.779281381,25
0,0,49
0,0.096864269,52
0,0.223972928,56
0,0.972458717,56
0,0.145834504,62
0,0.192650306,42
0,0.021305522,64
0,0.107034171,32
0,0.9999999,73
0,0.068459286,78
1,0.947565543,31
0,0.084417095,57
0,0,54
0,0.300573227,57
0,0.009103379,74
0,0.682442084,54
0,0.896010946,29
0,0.000447357,58
0,0.461230797,53
0,0.685732992,65
1,1.064389591,38
0,0.193182951,57
0,0.027325698,42
0,0.914600365,49
0,0,42
0,0.008037008,70
0,0.9999999,36
0,0.608828151,36
0,0.787519902,45
0,0.211608827,73
0,0.06101868,65
0,0.341327693,39
0,0.556687876,53
0,0,28
0,0.088246713,43
0,0.545742376,48
0,0.447021192,52
0,0.9999999,79
0,0.018282157,41
0,0.129628265,65
0,0,70
0,0.068534528,40
0,0.878539962,54
0,0.066193381,31
0,0.11736707,66
0,0.88976378,55
0,0.0739574,64
0,0.065868263,29
0,0.11340806,62
0,0.07012678,45
0,0.565350854,51
0,0.988883007,52
0,0.992595797,42
0,0.045296114,65
0,0.173036077,74
0,0.966552877,40
0,0,40
0,0.019543678,49
1,0.968021319,59
0,0.308386738,74
0,0.012196895,71
1,0.9999999,79
0,0.443674027,46
0,0.214500617,52
0,0.623587468,59
0,0.047081949,42
1,0.141956277,63
0,0.020939994,73
0,0.188124876,56
0,0.9999999,48
0,0.9999999,49
0,0.38714974,53
0,0.002786168,83
0,0.341717476,49
0,0.04059594,73
0,0.9999999,31
0,0.006371131,57
0,0.750239454,51
0,0.012972841,56
0,0.9999999,72
0,0.072077117,61
0,0.12432247,62
1,0.9999999,39
0,0.025579654,51
0,0.17599581,55
0,0.596642113,50
0,0.089672758,62
0,0.357906351,56
1,0.96007984,31
0,0.007524628,68
0,0.062421881,34
0,0.014199527,61
0,0.348121423,54
0,0.714971337,47
1,0.717694775,52
0,0.055768199,47
1,0.433133733,42
0,0.018162199,65
0,0.888223553,22
0,0.409515253,59
0,0.005249738,64
0,0.535240984,55
0,0.638336494,53
0,0.023799898,29
0,0.035679815,53
0,0.695890745,40
0,0,68
0,0.031351998,65
0,0.9999999,30
1,0.782599581,51
0,0.32780633,40
0,0.435654995,62
0,0.033969589,78
0,0.003121118,46
0,0.254245692,54
0,0.9999999,43
0,0.40249484,54
0,0.090124518,49
0,0,50
0,0.075470199,80
0,0.06312237,74
0,0.005672521,66
0,0.989010514,40
0,0.414088541,39
1,0.626527732,34
0,0.08279448,78
0,0.10204126,62
0,0.079967174,58
0,0.114819027,43
0,0.065525339,30
0,1.035964036,55
0,0.136391894,78
0,0.028337703,59
0,0.026341412,50
0,0.012663907,75
0,0.9999999,28
0,0.004627258,72
0,0.002879539,55
0,0.542528411,51
0,0.116237799,47
0,0.029661723,30
0,0.061848208,57
0,0.02197539,86
0,0.150518394,51
0,0.002705853,66
0,0.9999999,69
0,0.925430671,32
0,0.566539055,28
0,0.041031663,45
0,0.20401162,38
0,0.049269311,46
0,0.023362979,39
1,0.9999999,24
0,0.092495375,76
0,0,81
0,0.050148746,79
1,0.574924267,33
0,0.021281369,50
0,0.948974315,27
0,0.026174213,56
0,0.196593425,47
0,0.228754249,59
0,0,36
0,0.002760524,82
0,0.966516742,26
0,0.039547768,60
0,0.011332647,32
0,0.073310736,47
0,0.196251413,61
0,0.525611717,45
0,0.186792769,59
0,0.065157824,39
0,0.9999999,60
0,0.690780768,24
0,0.9999999,27
0,0,37
0,0.262457429,63
0,0.013364956,46
0,0.029709423,48
0,0.885556006,55
0,0.592640327,28
0,0,50
0,0.01439856,40
0,0.9999999,26
0,0.225443639,33
0,0.104587062,61
0,0.065830405,53
0,0.307909569,51
0,0.802445652,57
0,0.306568075,45
0,0.002391601,62
0,0.094578204,41
0,0.118637421,62
0,0.18750864,46
0,0.990933938,57
0,0.000517744,64
0,0.18527206,39
0,0.047451251,40
0,0.055164805,67
0,0,35
0,0.134562292,49
0,0.013260664,54
0,0.538190942,30
0,0.288523497,54
0,0.090710024,30
0,0.9999999,46
1,0.141997264,53
0,0.282423085,79
0,0.495758174,68
0,0.036892728,55
0,0.00319216,52
0,0,82
0,0.015077227,67
0,0.293442664,44
0,0.007233658,52
0,0.455205097,54
0,0.333835882,51
0,0.757040493,48
1,0.273378278,54
0,0.132673596,43
0,0.542511299,47
0,0.213906491,48
0,0.030194996,63
0,0.691417143,38
0,0.055796272,64
0,0.081502803,48
0,0.087192022,37
0,0.086740944,59
0,0.712203921,52
0,0.021236566,67
0,0.079131966,41
0,0.016176317,88
0,0.632111929,65
0,0.631229236,40
0,0.020054108,60
1,0.15666688,71
0,0,37
0,0.9999999,45
0,0.518674382,29
0,0.633991137,53
0,0.02242868,69
0,0.082840763,77
0,0.146496338,41
0,0.040556924,65
0,0.43542583,25
0,0,51
0,0.458181594,42
0,0.370545662,53
0,0,62
0,0.052138202,53
0,0.416445763,45
0,0.002799907,68
0,0.289806934,78
0,0.028070927,66
0,0.148847499,54
0,0.204868877,58
0,0.057098097,46
0,0.835729346,40
0,0.102265732,45
0,0.9999999,37
0,0.9999999,78
0,0.123422088,60
0,0.24009617,35
1,0.255450308,83
0,0.667990356,42
0,0.022929717,38
1,0.465709286,64
0,0.680861478,48
0,0.473421831,33
0,0.062679063,77
0,0.9999999,89
0,0.133988646,55
0,0.006328686,62
0,0.510372536,65
0,0.650538711,59
0,0,58
0,0.9999999,43
0,0.017455626,59
0,0.030976707,86
1,0.14114514,33
0,0.053325036,64
0,0,54
1,1.121756487,54
0,0.110665161,71
0,0.946391867,44
0,0.001428503,40
0,0.030356368,35
1,0.604276775,42
0,0.250174299,40
0,0.188627783,48
0,0.172480786,66
1,1.001999334,31
0,0.985779761,56
0,0.038511779,72
0,0,32
0,0.275429943,47
0,0.027689361,57
0,0.528888503,51
0,0.025524247,50
0,0.353758502,27
0,0.586201662,30
0,0.010663084,74
0,0.607474073,63
0,0,57
0,0.278004208,56
0,0.236587804,24
0,0.967596657,53
0,1.254061775,40
0,0.235444816,69
0,0.071297499,32
0,0,25
0,0.49188299,33
0,0.050565477,80
0,0.134420142,47
0,0.195436027,62
0,0.151496886,59
0,0.036800444,44
0,0.9999999,51
0,0.794333683,38
0,0.029021196,58
0,0.005841724,53
0,0.05039888,51
0,0.043637601,78
0,0.539064769,63
0,0,46
0,0.292974779,43
0,0,54
0,0.160777002,47
0,0.898965413,40
0,0.034114158,43
0,0.641296961,34
0,0.073446574,58
0,0.977995304,57
0,0.584796821,35
0,0.151307356,65
0,0.028326378,88
0,0.434366519,39
0,0.110551528,73
0,0.793611956,44
1,0.519777932,61
0,0.072818382,53
0,0.9999999,68
0,0.127917686,75
0,0.330072818,25
0,0,44
0,0.002633538,43
0,0.276906845,49
0,0.042382985,68
0,0.195233747,74
0,0.690981811,64
0,0.083364919,45
0,0.11006239,61
0,0.323899307,69
0,0.012681602,51
0,0.245708778,42
0,0.9910018,32
0,0.611944332,68
1,0.9999999,25
0,0.817888577,72
0,0.049897714,51
0,0.118586703,52
0,0.008266116,40
0,0.002899952,61
0,0.018469417,65
0,0.047550819,46
0,0.516817575,53
0,0.00399981,85
0,0.985807442,46
0,0.947174385,53
0,0.016570198,72
0,0.669708356,51
0,0.461139007,38
0,0.004327062,60
0,0.9999999,33
0,0.020589783,40
0,0.055339565,66
0,0.89602197,59
0,0.426368578,51
0,0.053961608,75
1,0.249262102,37
0,0.407242856,58
0,0,55
0,0.03945034,37
0,0,54
0,0.947080464,34
0,0.034037881,99
0,0.335952351,41
0,0.01617244,69
0,0.027198912,77
1,0.9999999,28
0,0.001325269,50
0,0.179763227,51
0,0.239156407,37
0,0.001543178,37
0,0.152621946,52
0,0.9999999,63
0,0,48
0,0.062416953,45
0,0.293982707,40
1,0.9999999,44
0,0.039651071,64
0,0.447123514,77
0,0.350882456,60
1,0.943054254,38
0,0.051298718,50
0,0.9999999,61
0,0.032309934,24
0,0.866912151,39
0,0.291748012,46
0,0.041468606,66
0,0.29197746,63
0,0.076056765,32
0,0,59
0,0.331961134,42
0,0.022162973,42
0,0.02833275,38
0,0.085988535,28
0,0.116159131,49
0,0.706594886,38
0,0.9999999,40
0,0.001382457,69
0,0.036974076,83
0,1.109578084,28
0,0.00892956,36
0,0,59
0,0,60
0,0.95004995,24
0,0.9999999,36
0,0.9999999,39
0,0.273860617,47
0,0.172420888,47
0,0.9999999,37
0,0.878400524,43
0,0.018998813,73
0,0.03007005,62
0,0.614044858,62
0,0,65
0,0.149426158,71
0,0.008437236,82
0,0.392692031,57
0,0.200250419,47
1,0.965005302,46
0,0.293285434,32
0,0.102002601,70
0,0.000978387,84
0,0.011640004,65
0,0.011553468,45
0,0.042848214,74
0,0.287064812,27
1,1.006644518,36
0,0.048617891,63
0,0.056503299,54
0,0.23987476,52
0,0.153997274,51
0,0.089855872,33
0,0.626671666,46
0,0.038125341,68
0,0.335332933,30
0,0.9999999,40
0,0.820203892,67
0,0.855043642,37
0,0.264629131,49
0,0.923443062,66
0,0.00159996,93
0,0,75
0,0.023825855,49
0,0.936996408,38
0,0.017737686,80
1,0.085941332,50
0,0.004432279,39
0,0.669204786,52
0,0.805734075,48
0,0.000999979,45
0,0.56489921,63
0,0.697050492,46
0,0.087066321,43
0,0.005349911,59
0,0.11360799,22
0,0.144599329,56
0,0.029581981,69
0,0.028332546,61
0,0.598933417,62
0,0.014695834,55
0,0.013563143,79
0,0.683296495,67
1,0.275322417,54
0,0.565420723,54
0,0.441226112,46
0,0.014350743,45
0,0.738951435,54
1,0.545881587,68
0,0.9999999,43
0,0.241718111,44
0,0.03887618,59
0,0.9999999,27
1,0.729344729,32
1,0.686711565,65
0,0.081460772,32
0,0.363558997,37
0,0.015532085,43
0,0,32
0,0.9999999,22
0,0.51671993,54
0,0.093732859,34
0,0.597522124,58
0,0.324311713,67
0,0.001060574,65
0,0,42
0,0,56
0,0,38
0,0.036632359,47
0,0.335329341,35
0,0.942070529,40
0,0.41303475,44
0,0.57612068,48
0,0.220260793,40
0,0.034079751,54
0,0,40
0,0.008015341,78
0,0.798247162,37
0,0,80
0,0.143854207,50
0,0.133896918,38
0,0.133194898,70
0,0.577492093,30
0,0,46
0,0.462859697,63
0,0.581441029,63
0,0.008184599,62
0,0.945465733,38
0,0.172811029,65
0,0.978223605,33
0,0.9999999,28
0,0.147670459,73
0,0.00980247,42
1,1.037452537,59
0,0.04297038,53
0,0.139628144,79
0,0,62
0,0.188671578,35
0,0.082849743,49
0,0.129186508,57
0,0.033098345,29
0,0.696064607,37
0,0.429595067,25
0,0.853498794,63
0,0.075747633,81
0,0.291294494,49
0,0.344254638,39
0,0.168785839,43
0,0.951341443,58
0,0.099822504,38
1,0.595777853,39
0,0.092238382,54
0,0,35
0,0.036615761,45
0,0.01259982,71
0,0.914877145,58
0,0.02176559,79
0,0.9999999,37
0,0,31
0,0.034571214,74
0,0.03398867,26
0,0.004868908,74
1,0.455028475,37
0,0,80
0,0.381511,35
0,0.815618438,42
0,0.014751761,68
0,0.032205006,59
1,0.748748416,42
0,0.615088975,56
0,0.000828304,54
0,0,39
0,0.747457433,58
0,0,56
0,0.303743152,42
0,0.033072504,37
0,0.9999999,58
0,0,59
0,0.57181683,59
0,0.426678666,44
0,0.238507662,28
0,0.389288969,60
0,0.185179121,72
0,0.862034491,43
0,0.037433155,60
0,0.194433761,56
1,0.307455803,27
0,0.939730739,53
0,0,45
0,0.009255433,79
0,0.200694064,64
0,0.307794186,55
0,0.533189755,39
0,0.031765608,48
1,0.689716628,60
0,0.097268306,40
0,0.244636872,64
0,0.021999154,53
0,0.157982047,53
0,0.263763353,65
0,0.9999999,46
0,0.40728398,45
0,0.744622825,51
0,0.019662989,33
0,0.051547203,87
0,0.903436552,36
1,0.656673296,49
0,0.902608313,59
0,2339,53
0,0.201262362,56
0,0.128798279,59
0,0.486460186,44
0,0.757007147,51
1,0.804859529,67
0,0,53
1,0.874251497,30
0,0.575107296,47
0,0,65
0,0.024556979,40
1,0.052535903,30
0,0.000490643,54
0,0.101431038,64
0,0,64
0,0.916619075,30
0,0.016321977,56
0,0.112146003,74
0,0.278748239,54
0,0.710578945,59
0,0.666950234,42
0,0.00289971,53
0,0.045251753,72
0,0.048159797,29
0,0.266571846,40
0,0.9999999,47
0,0.125154267,49
0,0.972501375,35
0,0.9999999,26
0,0.005182168,60
1,0.9999999,44
0,0.00728245,68
0,0.769784584,44
0,0.007401387,70
0,0.019013828,64
0,0.959420048,42
0,0.735789555,65
0,0.134196896,44
0,0.126272959,54
0,0.553383653,30
0,0.463304285,63
0,0.015134726,72
1,0.143504485,58
0,0.005310162,67
0,0,86
0,0.046815144,40
0,0.9999999,30
0,0.005363474,63
0,0.388289226,70
0,0.264657845,47
0,0.23029604,25
0,0.054432416,68
0,1.219269103,47
0,0.010361672,76
0,0.154470979,68
0,0,43
0,0.770912121,30
0,0.342685592,58
0,0.232369418,59
0,0.279994227,55
0,0.97049592,61
0,0,39
0,0.056553075,53
0,0.49070186,28
0,0.007785158,53
0,0.280677172,63
0,0.19014208,35
0,0.667007048,41
0,0.030790936,65
0,0.256874199,54
1,0.906145847,36
0,0.005033166,48
0,0.040882958,53
0,0.419404405,62
0,0.076988516,23
0,0.487717925,49
0,0.316744866,51
0,0.043935113,66
1,0.342729264,52
0,0.9999999,50
0,0.005334914,48
0,0.337867263,55
0,0.046768431,59
0,0,45
0,0.005423279,69
0,0.114987053,62
0,0.248974611,51
0,0.9999999,47
0,0.560338081,58
1,0.9999999,76
1,0.991637124,41
0,0.9999999,92
0,0.059690239,62
0,0.9999999,80
1,0.057058914,63
0,0.008484615,84
0,0.50495265,47
0,0.065763164,25
0,0.60258206,35
0,0.110137612,50
0,0.96362078,35
0,0.023730056,55
0,0,71
0,0.22910417,50
0,0.123539839,35
0,0.845274188,56
0,0.9999999,21
0,0.01189612,75
0,0.03136756,62
0,0.056394999,73
1,0.9999999,36
0,0.629229766,54
0,0.221641831,45
0,0.000520826,70
0,0.169583042,42
0,0.160384182,47
0,0.063351528,59
0,0.369166939,68
0,0,49
0,0.014545014,64
0,0.569886023,54
0,0.094931224,60
0,0.099427233,70
0,0.087975551,40
0,0.043898719,61
0,0.289198421,64
0,0.027617586,52
0,0.073661756,58
0,0.556577369,38
0,0.019794273,63
0,0.229297234,40
0,0.544702649,56
0,0.15826991,45
0,0.001099945,52
0,0.065413487,65
0,0.685187542,66
0,0.253223916,29
0,0.135025045,79
1,1.31552968,70
0,0,53
0,0,29
0,0.010220646,71
0,0.064771661,60
0,0.9999999,40
0,0.115157435,28
0,0.0408106,53
0,0.057857485,58
0,0.009337383,62
0,0.05536308,67
0,0.9999999,49
0,0.027426301,75
0,0,65
0,0.120188926,40
0,0.00884164,37
0,0.175835734,79
0,0.201102082,49
0,0.009754904,28
0,0.242714289,44
0,0,36
0,0.077133729,43
0,0.72570794,24
0,0.9999999,39
0,0.034080639,70
0,0,46
0,0.003198839,50
0,0.143396069,61
0,0.040098165,47
0,0.9999999,68
0,0.343623971,50
0,0,49
0,0.01669833,58
0,0.419333654,54
0,1.047389856,46
0,0.077184563,71
0,0.014725934,62
1,1.282392027,25
0,0.200990429,43
0,0.083583531,55
0,0.284953638,43
0,0.008555732,49
0,0.320911192,61
0,0.208399738,50
0,0.022515919,63
0,0.73273707,48
0,0.204738957,39
1,0.686832417,46
0,0.159936026,30
0,0.050506572,44
0,0.288903303,36
0,0.060513223,65
1,0.96310369,60
0,0,61
0,0.001749563,48
0,0,30
0,0.092045492,62
0,0.320758503,38
1,0.471283185,43
0,0.9999999,29
0,0.240585441,46
0,0.9999999,73
0,0.262463547,59
0,0.9999999,25
0,0.112143606,67
0,0.9999999,38
1,0.9999999,26
0,0.0076772,64
0,0.050574121,68
0,0.014794082,65
0,0.382180539,37
0,0,31
0,0.08673625,60
0,0.240334081,40
0,0.100328556,53
0,0.968406319,29
0,0.17610825,50
0,0.070929071,29
0,0.001396781,103
0,0.384608477,58
0,0.053067299,80
0,0.31414733,40
0,0.496827059,53
0,0.9999999,39
0,0.009048931,47
1,0.656715909,57
0,0.115234555,62
0,0.031387145,61
1,0,54
0,0.97910209,68
0,0.106931199,38
0,0.517463584,62
0,0.0882645,63
0,0.085863771,84
0,0,30
0,0.00748412,64
1,0.793047484,62
0,0.057549086,39
0,0.039663612,42
0,0,61
0,0.187448084,83
0,0.072467536,48
0,0.022311241,63
0,0.031488052,50
0,0.322075404,40
0,0.025334172,47
0,0.025226126,57
0,0.420762256,67
0,0.153753958,41
0,0.9999999,27
0,0.722134512,25
0,0.9999999,62
0,0.004239887,90
1,0.810911211,48
0,0.658692866,42
1,0.971751412,63
0,0.379421568,43
0,0.265934412,52
0,0,62
0,0.035943044,29
0,0.004549691,34
0,0,59
0,0.506801846,48
0,0.281428637,42
0,0.012491923,64
0,0.2561478,48
0,0.100833082,78
0,0.0200685,67
0,0.254778223,48
0,0.918950608,48
0,0.07559496,35
0,0,32
0,0.097508815,31
0,0.012956293,76
0,0.004527113,74
0,0.113336885,74
0,0.910113159,43
0,0.086553076,54
0,0.298449709,61
0,0.691202034,53
0,1.372093023,48
0,0.212264597,32
0,0.9999999,64
0,0.0247604,73
0,0.330920495,45
0,0.289746298,40
0,0.120418348,44
0,0.187522409,73
0,0.585510514,42
0,0,49
0,0.9999999,61
0,0.353686175,33
0,0.75784843,33
0,0.039604105,73
0,0.000965451,78
0,1.014394242,36
0,0.006633335,68
0,0.273496482,56
0,0.000343837,63
0,0.050047498,66
0,0.304291143,48
0,0.869595474,48
0,0.059812744,66
0,0.007249074,78
1,0.752173468,60
0,0.004691711,58
0,0.26433007,62
0,0.02054527,36
0,0.001665258,43
0,0.061389745,52
0,0,51
0,0.120616582,37
0,0.138314467,56
0,0.186519937,62
0,0.139324889,35
0,0.057018595,71
0,0.9999999,55
0,0.183363327,29
0,0.05462116,38
0,0.018659948,37
1,2.38E-05,39
0,0.069921459,59
0,0.512266185,42
0,0.061120095,85
0,0.021427891,54
0,0,36
0,0.004168656,44
0,0.218669533,30
1,0.242342832,53
0,0.020374491,59
0,0.139057396,41
0,0.555405342,65
0,0.006788541,55
0,0.048189482,33
0,0.224198272,48
0,0.088958257,69
0,0.056888145,56
0,0.208992057,65
0,0.552453977,38
0,0.190183371,59
0,0.009709364,68
0,0.182317119,36
0,0.007819934,39
0,0.001221826,46
0,0.313063643,61
0,0.144839056,35
0,0.079997539,70
0,0.140765195,47
0,0.143759649,57
0,0,35
0,0.130854766,43
0,0.969052842,56
0,0.000631058,53
0,0,53
0,0.004933004,88
0,0.99342951,37
0,0.413911981,35
1,0.989171738,73
0,0.196113033,47
0,1.534023669,46
0,0.052721913,54
0,0.128782829,30
0,0.240528392,35
0,0.932689104,24
0,0.0009999,34
0,0.019771374,53
0,0.429959144,48
0,0.989006987,62
0,0.851391516,47
0,0.042868025,49
1,0.741920484,27
0,0.037545254,54
0,0.298665703,77
0,0.012998917,59
0,0.076191091,59
0,0.000595224,55
0,0.047977703,61
0,0.015358771,44
0,0.91235466,57
0,0.022390534,68
0,0.06006039,52
0,0.142259795,57
0,0.060841474,43
0,0.010361752,37
0,0.000416658,53
0,0.24831667,26
1,0.24008282,53
0,0.902525977,41
0,0.011378526,83
0,0.895199541,57
0,0.054701871,70
0,0.429142714,45
0,0.22121804,48
1,0.893106893,27
0,0,78
0,0.364918451,34
0,0.615304033,57
0,0.172532594,55
0,0.006424048,55
0,0.045128473,82
0,0.008203116,62
0,0.387467711,32
0,0.562287542,56
0,0.923698177,56
0,0.009057608,81
0,0.019236829,60
0,0,83
0,0.957195821,33
0,0.386219017,46
0,0.419187489,39
1,0.9999999,49
0,0.039882562,34
0,0.876057034,36
0,0.090624393,68
1,0.703697826,57
0,0.023939521,66
0,0.015451114,65
0,0.004436784,77
0,0.522041944,40
0,0.127409487,43
0,0,55
0,0.20023525,42
0,0,43
0,0.579753108,29
0,0.883500671,40
0,0.456267483,63
1,0.5848277,52
0,0.062203753,28
0,0.650011904,41
0,0.498865851,74
0,0.272251893,80
0,0.084775423,64
0,0.350004878,51
0,0.002977263,51
0,0.041850443,33
0,0.135799213,54
0,0,49
0,0.010704623,41
0,0.280268296,49
0,0.629291381,37
0,0.152627562,40
0,0.9999999,35
0,0.357976807,41
0,0.353233094,29
0,0.050039314,73
1,0.9999999,39
0,0,40
0,0.420505783,27
0,0.348666283,54
1,0.85341477,47
0,0.690934367,54
0,0.02991811,86
0,0.436939077,57
0,0.125241557,83
0,0.040991802,88
0,0.011760555,51
0,0.169359879,59
0,0.029589439,64
0,0.703120536,59
1,0.9999999,80
0,0.010449478,45
0,0.005301378,78
0,0.011495452,57
0,0.024229867,48
0,0.009788005,50
0,0.77111731,74
0,0.013170934,50
0,0.146576773,69
0,0,66
0,0.818824157,84
0,0.029127342,54
0,0.004411635,71
0,0.146334736,48
0,0.072690911,47
0,0,39
0,0.54160541,26
0,0,67
0,0.203799655,68
0,0.839160839,40
0,0.523886308,57
0,0.039817203,88
0,0.042836272,56
0,0.969147265,60
0,0.108773641,46
0,0.005063163,52
0,0.024151911,50
1,0.9999999,52
1,0.9999999,54
0,0.263084615,29
0,0.074070034,39
0,2.071856287,32
0,0.003008734,80
0,0.479279638,64
0,0.010266439,59
0,0.144321608,80
0,0,50
0,0.186158758,56
0,0.563238913,61
0,0.043642456,59
0,0.9999999,28
0,0.014429046,37
0,0.024523757,34
0,0.14827097,54
0,0.9999999,50
0,0.38767367,51
0,0.415092344,59
0,0.190242073,62
0,0.363080638,52
0,0,28
0,0.283056182,72
0,0.04741002,73
0,0.1085794,26
0,0.020606878,56
1,0.01557659,80
0,0.02741713,69
0,0.519356513,48
0,0.55823441,38
0,0.077646118,59
0,0,53
0,0.012754989,58
0,0,33
0,0.104544773,49
1,0.818908123,60
1,0.647445749,56
0,0.055631887,55
1,0.9999999,32
0,0,42
0,0.380247901,27
0,0.028670371,55
0,0.273226745,42
0,0.019216834,48
0,0.913849099,51
0,0.04960812,57
0,0.90170275,54
0,0,26
0,0.058519029,84
0,0.040777652,57
0,0.07951256,57
0,0.659567363,40
0,0.14902835,54
0,0.306615766,69
1,0.848985231,43
0,0.014809658,78
0,0,47
0,0.9999999,42
0,0.773310477,60
1,0.001885215,59
0,0.054834659,84
0,0.205631016,38
1,0.119985456,60
0,0.017749756,80
0,0,52
0,0.010303252,74
0,1.042957043,27
0,0.9999999,36
0,0.028608979,36
0,0.006468548,78
0,0.05521446,62
0,0.15790065,51
0,0.598677369,54
0,0.060217501,43
0,0.211759608,62
0,0.920157371,40
0,0.507608034,28
1,0.174354884,53
0,0.127892239,65
0,0.06901834,85
0,0.9999999,44
0,0.441142159,56
0,0,39
0,0.006227122,58
0,0.083156674,46
0,0.06024247,85
0,0,60
0,0.257990077,35
0,0.160709707,55
0,0.02268583,41
0,0.17929349,26
0,0.02907369,56
0,0.12179572,49
0,0,75
0,0.005784761,58
0,0.147731534,40
0,0.087078897,65
1,0.797250181,75
0,0.097883395,62
0,0.399500034,65
0,0.019547757,89
0,0.991618263,55
1,0.671166345,61
0,0.971953716,34
0,0.097902098,31
0,0.9999999,33
0,0.07473019,49
0,0,40
0,0.024614438,57
0,1.123932222,56
0,0.144112928,44
0,0.027883032,65
0,0.007065725,24
1,0.9999999,57
0,0.068073298,61
0,0.048967675,33
0,0.528274422,52
0,0.346782661,73
0,0.090900294,54
0,0.213337225,51
0,0,50
0,0,31
0,0.19678955,37
0,0.14518115,38
0,0.990181253,61
0,0,53
0,0.004641154,41
0,1.043876701,71
0,0.05058109,50
0,0.000671096,70
0,0.728481313,47
0,0.026850493,62
0,0.062777517,84
0,0.070981512,45
0,0.032647544,79
1,0.917728652,55
0,1.017554202,65
0,0.003229055,52
0,0.075276407,49
0,0.167387215,48
0,0.9999999,48
0,0,48
0,0.301055343,54
0,0.790526292,75
0,0.357354987,53
1,0.317253368,56
0,0.943032397,63
0,0.667268236,48
0,0.505856313,50
0,0.9999999,48
0,0.9999999,41
0,0.242756125,65
0,0.011701879,54
0,1.00519896,40
0,0.255672756,61
0,0.01944516,75
0,0.03065181,40
0,0.084688547,67
0,0.984413293,37
0,0.716452856,37
0,1.199750312,62
0,0,69
0,0,92
0,0.793362479,52
0,0.054134198,59
0,0.089682758,54
0,0.192071703,53
0,0.003739297,42
0,0.353601132,38
0,0.002517447,53
0,0.035291654,54
0,0.394960504,30
0,0.050734989,60
0,0.850299401,54
0,0.984431983,34
0,0.013066834,80
0,0.013461883,49
0,0.225179753,56
0,0.000449428,63
0,0.36959729,38
0,0,77
0,0.279139285,66
1,1.03187251,58
1,0.149077983,50
0,0.242501119,43
0,0.009523356,75
0,0.072853221,36
0,0.064374743,30
0,0.083423841,36
0,0.960978782,57
1,0.545914263,26
0,0.587079384,38
0,0.03067512,39
0,0.008799609,37
0,0.291237686,35
0,0.913163336,33
0,0.103943047,55
0,0.150871742,64
0,0,24
0,0.9999999,33
0,0.00270453,85
0,0.232469434,37
0,0.580178147,27
0,0.565297647,26
0,0.2999041,53
0,0.743631217,35
0,0.039934695,73
0,0.150035729,61
0,0.141931107,40
0,0.045474267,34
0,0.037263649,61
0,0.373926107,45
0,0,59
0,0.003190063,45
0,0.069719309,47
0,0.14458409,46
0,0.966414062,47
0,0.78190727,49
0,0.051528647,89
0,0.355573164,46
0,0.125104486,58
0,0.032578619,30
0,0.024179232,75
0,0,27
0,0.880918591,44
0,0.842279512,45
0,0.03875394,57
0,0.156104385,64
0,0.001166086,89
0,0.441064708,63
0,0.520403061,55
0,0.047085261,37
0,0,29
0,0.063772399,44
0,0.0023912,35
0,0.003799873,37
0,0.050621811,67
1,0.32733668,43
0,0,48
0,0.9999999,29
0,0.9999999,55
0,0.055502599,36
0,0.9999999,44
0,0.081352351,52
0,0.9999999,48
0,0.450982871,73
0,0.0478773,52
0,0.007380011,54
0,0.9999999,46
0,0.123591761,52
0,0,69
0,0.906067259,44
0,0.073037079,37
0,0.053105208,68
0,0.009374885,62
0,0.256112509,30
0,0,80
0,0.741750266,39
0,0.162416927,65
0,0,29
0,0.9999999,43
0,0,30
0,0.9999999,30
0,0,65
0,0.268798435,59
0,0.9999999,83
0,0.742359028,41
0,0.684319482,47
0,0,70
0,0.00044442,29
0,0.604039596,35
0,0.310684466,39
0,0.216641492,36
0,0.870967742,50
0,0.926610419,61
0,0.157536985,26
0,0.654924703,61
0,0.016379392,25
0,0.035928144,60
0,0.339953013,73
0,0.22181242,39
0,1.018596281,22
0,0.009726831,64
0,0.297430705,31
0,0.218158407,78
0,0.00585603,47
0,0.531289059,50
0,0.35565017,39
0,0.03804649,62
0,0.058992071,55
0,0.017749556,47
1,0.9999999,51
0,0.150722337,61
1,0.421395127,62
1,0.73069718,34
